arm_id	mode	replicate_index	unit_id	seed	allele_present	estimator	genotype_class	n_pairs	threshold_years	value
chb_archaic_single_founder	selected	83	chb_archaic_single_founder__selected__rep083	30260904	True	gamma_smc_frac	overall	100	20000.0	0.4
chb_archaic_single_founder	selected	84	chb_archaic_single_founder__selected__rep084	30260905	True	gamma_smc_frac	overall	100	20000.0	0.1
chb_archaic_single_founder	selected	85	chb_archaic_single_founder__selected__rep085	30260906	True	gamma_smc_frac	overall	100	20000.0	0.27
chb_archaic_single_founder	selected	86	chb_archaic_single_founder__selected__rep086	30260907	True	gamma_smc_frac	overall	100	20000.0	0.29
chb_archaic_single_founder	selected	87	chb_archaic_single_founder__selected__rep087	30260908	True	gamma_smc_frac	overall	100	20000.0	0.19
chb_archaic_single_founder	selected	88	chb_archaic_single_founder__selected__rep088	30260909	True	gamma_smc_frac	overall	100	20000.0	0.09
chb_archaic_single_founder	selected	89	chb_archaic_single_founder__selected__rep089	30260910	True	gamma_smc_frac	overall	100	20000.0	0.27
chb_archaic_single_founder	selected	90	chb_archaic_single_founder__selected__rep090	30260911	True	gamma_smc_frac	overall	100	20000.0	0.06
chb_archaic_single_founder	selected	91	chb_archaic_single_founder__selected__rep091	30260912	True	gamma_smc_frac	overall	100	20000.0	0.29
chb_archaic_single_founder	selected	92	chb_archaic_single_founder__selected__rep092	30260913	True	gamma_smc_frac	overall	100	20000.0	0.44
chb_archaic_single_founder	selected	93	chb_archaic_single_founder__selected__rep093	30260914	True	gamma_smc_frac	overall	100	20000.0	0.56
chb_archaic_single_founder	selected	94	chb_archaic_single_founder__selected__rep094	30260915	True	gamma_smc_frac	overall	100	20000.0	0.16
chb_archaic_single_founder	selected	95	chb_archaic_single_founder__selected__rep095	30260916	True	gamma_smc_frac	overall	100	20000.0	0.32
chb_archaic_single_founder	selected	96	chb_archaic_single_founder__selected__rep096	30260917	True	gamma_smc_frac	overall	100	20000.0	0.06
chb_archaic_single_founder	selected	97	chb_archaic_single_founder__selected__rep097	30260918	True	gamma_smc_frac	overall	100	20000.0	0.11
chb_archaic_single_founder	selected	98	chb_archaic_single_founder__selected__rep098	30260919	True	gamma_smc_frac	overall	100	20000.0	0.53
chb_archaic_single_founder	selected	99	chb_archaic_single_founder__selected__rep099	30260920	True	gamma_smc_frac	overall	100	20000.0	0.3
chb_archaic_single_founder	selected	0	chb_archaic_single_founder__selected__rep000	30260821	True	gamma_smc_frac	overall	100	30000.0	0.19
chb_archaic_single_founder	selected	1	chb_archaic_single_founder__selected__rep001	30260822	True	gamma_smc_frac	overall	100	30000.0	0.52
chb_archaic_single_founder	selected	2	chb_archaic_single_founder__selected__rep002	30260823	True	gamma_smc_frac	overall	100	30000.0	0.73
chb_archaic_single_founder	selected	3	chb_archaic_single_founder__selected__rep003	30260824	True	gamma_smc_frac	overall	100	30000.0	0.34
chb_archaic_single_founder	selected	4	chb_archaic_single_founder__selected__rep004	30260825	True	gamma_smc_frac	overall	100	30000.0	0.2
chb_archaic_single_founder	selected	5	chb_archaic_single_founder__selected__rep005	30260826	True	gamma_smc_frac	overall	100	30000.0	0.26
chb_archaic_single_founder	selected	6	chb_archaic_single_founder__selected__rep006	30260827	True	gamma_smc_frac	overall	100	30000.0	0.44
chb_archaic_single_founder	selected	7	chb_archaic_single_founder__selected__rep007	30260828	True	gamma_smc_frac	overall	100	30000.0	0.35
chb_archaic_single_founder	selected	8	chb_archaic_single_founder__selected__rep008	30260829	True	gamma_smc_frac	overall	100	30000.0	0.4
chb_archaic_single_founder	selected	9	chb_archaic_single_founder__selected__rep009	30260830	True	gamma_smc_frac	overall	100	30000.0	0.39
chb_archaic_single_founder	selected	10	chb_archaic_single_founder__selected__rep010	30260831	True	gamma_smc_frac	overall	100	30000.0	0.2
chb_archaic_single_founder	selected	11	chb_archaic_single_founder__selected__rep011	30260832	True	gamma_smc_frac	overall	100	30000.0	0.17
chb_archaic_single_founder	selected	12	chb_archaic_single_founder__selected__rep012	30260833	True	gamma_smc_frac	overall	100	30000.0	0.22
chb_archaic_single_founder	selected	13	chb_archaic_single_founder__selected__rep013	30260834	True	gamma_smc_frac	overall	100	30000.0	0.26
chb_archaic_single_founder	selected	14	chb_archaic_single_founder__selected__rep014	30260835	True	gamma_smc_frac	overall	100	30000.0	0.23
chb_archaic_single_founder	selected	15	chb_archaic_single_founder__selected__rep015	30260836	True	gamma_smc_frac	overall	100	30000.0	0.31
chb_archaic_single_founder	selected	16	chb_archaic_single_founder__selected__rep016	30260837	True	gamma_smc_frac	overall	100	30000.0	0.4
chb_archaic_single_founder	selected	17	chb_archaic_single_founder__selected__rep017	30260838	True	gamma_smc_frac	overall	100	30000.0	0.31
chb_archaic_single_founder	selected	18	chb_archaic_single_founder__selected__rep018	30260839	True	gamma_smc_frac	overall	100	30000.0	0.35
chb_archaic_single_founder	selected	19	chb_archaic_single_founder__selected__rep019	30260840	True	gamma_smc_frac	overall	100	30000.0	0.31
chb_archaic_single_founder	selected	20	chb_archaic_single_founder__selected__rep020	30260841	True	gamma_smc_frac	overall	100	30000.0	0.59
chb_archaic_single_founder	selected	21	chb_archaic_single_founder__selected__rep021	30260842	True	gamma_smc_frac	overall	100	30000.0	0.46
chb_archaic_single_founder	selected	22	chb_archaic_single_founder__selected__rep022	30260843	True	gamma_smc_frac	overall	100	30000.0	0.31
chb_archaic_single_founder	selected	23	chb_archaic_single_founder__selected__rep023	30260844	True	gamma_smc_frac	overall	100	30000.0	0.64
chb_archaic_single_founder	selected	24	chb_archaic_single_founder__selected__rep024	30260845	True	gamma_smc_frac	overall	100	30000.0	0.26
chb_archaic_single_founder	selected	25	chb_archaic_single_founder__selected__rep025	30260846	True	gamma_smc_frac	overall	100	30000.0	0.29
chb_archaic_single_founder	selected	26	chb_archaic_single_founder__selected__rep026	30260847	True	gamma_smc_frac	overall	100	30000.0	0.41
chb_archaic_single_founder	selected	27	chb_archaic_single_founder__selected__rep027	30260848	True	gamma_smc_frac	overall	100	30000.0	0.29
chb_archaic_single_founder	selected	28	chb_archaic_single_founder__selected__rep028	30260849	True	gamma_smc_frac	overall	100	30000.0	0.19
chb_archaic_single_founder	selected	29	chb_archaic_single_founder__selected__rep029	30260850	True	gamma_smc_frac	overall	100	30000.0	0.71
chb_archaic_single_founder	selected	30	chb_archaic_single_founder__selected__rep030	30260851	True	gamma_smc_frac	overall	100	30000.0	0.37
chb_archaic_single_founder	selected	31	chb_archaic_single_founder__selected__rep031	30260852	True	gamma_smc_frac	overall	100	30000.0	0.49
chb_archaic_single_founder	selected	32	chb_archaic_single_founder__selected__rep032	30260853	True	gamma_smc_frac	overall	100	30000.0	0.16
chb_archaic_single_founder	selected	33	chb_archaic_single_founder__selected__rep033	30260854	True	gamma_smc_frac	overall	100	30000.0	0.27
chb_archaic_single_founder	selected	34	chb_archaic_single_founder__selected__rep034	30260855	True	gamma_smc_frac	overall	100	30000.0	0.62
chb_archaic_single_founder	selected	35	chb_archaic_single_founder__selected__rep035	30260856	True	gamma_smc_frac	overall	100	30000.0	0.21
chb_archaic_single_founder	selected	36	chb_archaic_single_founder__selected__rep036	30260857	True	gamma_smc_frac	overall	100	30000.0	0.81
chb_archaic_single_founder	selected	37	chb_archaic_single_founder__selected__rep037	30260858	True	gamma_smc_frac	overall	100	30000.0	0.44
chb_archaic_single_founder	selected	38	chb_archaic_single_founder__selected__rep038	30260859	True	gamma_smc_frac	overall	100	30000.0	0.63
chb_archaic_single_founder	selected	39	chb_archaic_single_founder__selected__rep039	30260860	True	gamma_smc_frac	overall	100	30000.0	0.39
chb_archaic_single_founder	selected	40	chb_archaic_single_founder__selected__rep040	30260861	True	gamma_smc_frac	overall	100	30000.0	0.36
chb_archaic_single_founder	selected	41	chb_archaic_single_founder__selected__rep041	30260862	True	gamma_smc_frac	overall	100	30000.0	0.16
chb_archaic_single_founder	selected	42	chb_archaic_single_founder__selected__rep042	30260863	False	gamma_smc_frac	overall	100	30000.0	0.25
chb_archaic_single_founder	selected	43	chb_archaic_single_founder__selected__rep043	30260864	True	gamma_smc_frac	overall	100	30000.0	0.7
chb_archaic_single_founder	selected	44	chb_archaic_single_founder__selected__rep044	30260865	True	gamma_smc_frac	overall	100	30000.0	0.16
chb_archaic_single_founder	selected	45	chb_archaic_single_founder__selected__rep045	30260866	True	gamma_smc_frac	overall	100	30000.0	0.23
chb_archaic_single_founder	selected	46	chb_archaic_single_founder__selected__rep046	30260867	True	gamma_smc_frac	overall	100	30000.0	0.17
chb_archaic_single_founder	selected	47	chb_archaic_single_founder__selected__rep047	30260868	True	gamma_smc_frac	overall	100	30000.0	0.26
chb_archaic_single_founder	selected	48	chb_archaic_single_founder__selected__rep048	30260869	True	gamma_smc_frac	overall	100	30000.0	0.56
chb_archaic_single_founder	selected	49	chb_archaic_single_founder__selected__rep049	30260870	True	gamma_smc_frac	overall	100	30000.0	0.23
chb_archaic_single_founder	selected	50	chb_archaic_single_founder__selected__rep050	30260871	True	gamma_smc_frac	overall	100	30000.0	0.44
chb_archaic_single_founder	selected	51	chb_archaic_single_founder__selected__rep051	30260872	True	gamma_smc_frac	overall	100	30000.0	0.31
chb_archaic_single_founder	selected	52	chb_archaic_single_founder__selected__rep052	30260873	True	gamma_smc_frac	overall	100	30000.0	0.29
chb_archaic_single_founder	selected	53	chb_archaic_single_founder__selected__rep053	30260874	True	gamma_smc_frac	overall	100	30000.0	0.39
chb_archaic_single_founder	selected	54	chb_archaic_single_founder__selected__rep054	30260875	True	gamma_smc_frac	overall	100	30000.0	0.64
chb_archaic_single_founder	selected	55	chb_archaic_single_founder__selected__rep055	30260876	True	gamma_smc_frac	overall	100	30000.0	0.56
chb_archaic_single_founder	selected	56	chb_archaic_single_founder__selected__rep056	30260877	True	gamma_smc_frac	overall	100	30000.0	0.21
chb_archaic_single_founder	selected	57	chb_archaic_single_founder__selected__rep057	30260878	True	gamma_smc_frac	overall	100	30000.0	0.48
chb_archaic_single_founder	selected	58	chb_archaic_single_founder__selected__rep058	30260879	True	gamma_smc_frac	overall	100	30000.0	0.27
chb_archaic_single_founder	selected	59	chb_archaic_single_founder__selected__rep059	30260880	True	gamma_smc_frac	overall	100	30000.0	0.13
chb_archaic_single_founder	selected	60	chb_archaic_single_founder__selected__rep060	30260881	True	gamma_smc_frac	overall	100	30000.0	0.56
chb_archaic_single_founder	selected	61	chb_archaic_single_founder__selected__rep061	30260882	True	gamma_smc_frac	overall	100	30000.0	0.44
chb_archaic_single_founder	selected	62	chb_archaic_single_founder__selected__rep062	30260883	True	gamma_smc_frac	overall	100	30000.0	0.29
chb_archaic_single_founder	selected	63	chb_archaic_single_founder__selected__rep063	30260884	True	gamma_smc_frac	overall	100	30000.0	0.56
chb_archaic_single_founder	selected	64	chb_archaic_single_founder__selected__rep064	30260885	True	gamma_smc_frac	overall	100	30000.0	0.69
chb_archaic_single_founder	selected	65	chb_archaic_single_founder__selected__rep065	30260886	True	gamma_smc_frac	overall	100	30000.0	0.14
chb_archaic_single_founder	selected	66	chb_archaic_single_founder__selected__rep066	30260887	True	gamma_smc_frac	overall	100	30000.0	0.76
chb_archaic_single_founder	selected	67	chb_archaic_single_founder__selected__rep067	30260888	True	gamma_smc_frac	overall	100	30000.0	0.16
chb_archaic_single_founder	selected	68	chb_archaic_single_founder__selected__rep068	30260889	True	gamma_smc_frac	overall	100	30000.0	0.67
chb_archaic_single_founder	selected	69	chb_archaic_single_founder__selected__rep069	30260890	True	gamma_smc_frac	overall	100	30000.0	0.29
chb_archaic_single_founder	selected	70	chb_archaic_single_founder__selected__rep070	30260891	True	gamma_smc_frac	overall	100	30000.0	0.19
chb_archaic_single_founder	selected	71	chb_archaic_single_founder__selected__rep071	30260892	True	gamma_smc_frac	overall	100	30000.0	0.69
chb_archaic_single_founder	selected	72	chb_archaic_single_founder__selected__rep072	30260893	True	gamma_smc_frac	overall	100	30000.0	0.32
chb_archaic_single_founder	selected	73	chb_archaic_single_founder__selected__rep073	30260894	True	gamma_smc_frac	overall	100	30000.0	0.21
chb_archaic_single_founder	selected	74	chb_archaic_single_founder__selected__rep074	30260895	True	gamma_smc_frac	overall	100	30000.0	0.79
chb_archaic_single_founder	selected	75	chb_archaic_single_founder__selected__rep075	30260896	True	gamma_smc_frac	overall	100	30000.0	0.29
chb_archaic_single_founder	selected	76	chb_archaic_single_founder__selected__rep076	30260897	True	gamma_smc_frac	overall	100	30000.0	0.31
chb_archaic_single_founder	selected	77	chb_archaic_single_founder__selected__rep077	30260898	True	gamma_smc_frac	overall	100	30000.0	0.4
chb_archaic_single_founder	selected	78	chb_archaic_single_founder__selected__rep078	30260899	True	gamma_smc_frac	overall	100	30000.0	0.45
chb_archaic_single_founder	selected	79	chb_archaic_single_founder__selected__rep079	30260900	True	gamma_smc_frac	overall	100	30000.0	0.36
chb_archaic_single_founder	selected	80	chb_archaic_single_founder__selected__rep080	30260901	True	gamma_smc_frac	overall	100	30000.0	0.35
chb_archaic_single_founder	selected	81	chb_archaic_single_founder__selected__rep081	30260902	True	gamma_smc_frac	overall	100	30000.0	0.37
chb_archaic_single_founder	selected	82	chb_archaic_single_founder__selected__rep082	30260903	True	gamma_smc_frac	overall	100	30000.0	0.36
chb_archaic_single_founder	selected	83	chb_archaic_single_founder__selected__rep083	30260904	True	gamma_smc_frac	overall	100	30000.0	0.45
chb_archaic_single_founder	selected	84	chb_archaic_single_founder__selected__rep084	30260905	True	gamma_smc_frac	overall	100	30000.0	0.13
chb_archaic_single_founder	selected	85	chb_archaic_single_founder__selected__rep085	30260906	True	gamma_smc_frac	overall	100	30000.0	0.42
chb_archaic_single_founder	selected	86	chb_archaic_single_founder__selected__rep086	30260907	True	gamma_smc_frac	overall	100	30000.0	0.38
chb_archaic_single_founder	selected	87	chb_archaic_single_founder__selected__rep087	30260908	True	gamma_smc_frac	overall	100	30000.0	0.19
chb_archaic_single_founder	selected	88	chb_archaic_single_founder__selected__rep088	30260909	True	gamma_smc_frac	overall	100	30000.0	0.15
chb_archaic_single_founder	selected	89	chb_archaic_single_founder__selected__rep089	30260910	True	gamma_smc_frac	overall	100	30000.0	0.36
chb_archaic_single_founder	selected	90	chb_archaic_single_founder__selected__rep090	30260911	True	gamma_smc_frac	overall	100	30000.0	0.11
chb_archaic_single_founder	selected	91	chb_archaic_single_founder__selected__rep091	30260912	True	gamma_smc_frac	overall	100	30000.0	0.44
chb_archaic_single_founder	selected	92	chb_archaic_single_founder__selected__rep092	30260913	True	gamma_smc_frac	overall	100	30000.0	0.46
chb_archaic_single_founder	selected	93	chb_archaic_single_founder__selected__rep093	30260914	True	gamma_smc_frac	overall	100	30000.0	0.59
chb_archaic_single_founder	selected	94	chb_archaic_single_founder__selected__rep094	30260915	True	gamma_smc_frac	overall	100	30000.0	0.26
chb_archaic_single_founder	selected	95	chb_archaic_single_founder__selected__rep095	30260916	True	gamma_smc_frac	overall	100	30000.0	0.33
chb_archaic_single_founder	selected	96	chb_archaic_single_founder__selected__rep096	30260917	True	gamma_smc_frac	overall	100	30000.0	0.08
chb_archaic_single_founder	selected	97	chb_archaic_single_founder__selected__rep097	30260918	True	gamma_smc_frac	overall	100	30000.0	0.17
chb_archaic_single_founder	selected	98	chb_archaic_single_founder__selected__rep098	30260919	True	gamma_smc_frac	overall	100	30000.0	0.57
