arm_id	mode	replicate_index	unit_id	seed	allele_present	estimator	genotype_class	n_pairs	threshold_years	value
chb_from_introgression	selected	83	chb_from_introgression__selected__rep083	30260905	True	tree_truth	overall	100	30000.0	0.1
chb_from_introgression	selected	84	chb_from_introgression__selected__rep084	30260906	True	tree_truth	overall	100	30000.0	0.3
chb_from_introgression	selected	85	chb_from_introgression__selected__rep085	30260907	True	tree_truth	overall	100	30000.0	0.18
chb_from_introgression	selected	86	chb_from_introgression__selected__rep086	30260908	True	tree_truth	overall	100	30000.0	0.11
chb_from_introgression	selected	87	chb_from_introgression__selected__rep087	30260909	True	tree_truth	overall	100	30000.0	0.77
chb_from_introgression	selected	88	chb_from_introgression__selected__rep088	30260910	True	tree_truth	overall	100	30000.0	0.13
chb_from_introgression	selected	89	chb_from_introgression__selected__rep089	30260911	True	tree_truth	overall	100	30000.0	0.38
chb_from_introgression	selected	90	chb_from_introgression__selected__rep090	30260912	True	tree_truth	overall	100	30000.0	0.06
chb_from_introgression	selected	91	chb_from_introgression__selected__rep091	30260913	True	tree_truth	overall	100	30000.0	0.09
chb_from_introgression	selected	92	chb_from_introgression__selected__rep092	30260914	True	tree_truth	overall	100	30000.0	0.14
chb_from_introgression	selected	93	chb_from_introgression__selected__rep093	30260915	True	tree_truth	overall	100	30000.0	0.53
chb_from_introgression	selected	94	chb_from_introgression__selected__rep094	30260916	True	tree_truth	overall	100	30000.0	0.31
chb_from_introgression	selected	95	chb_from_introgression__selected__rep095	30260917	True	tree_truth	overall	100	30000.0	0.81
chb_from_introgression	selected	96	chb_from_introgression__selected__rep096	30260918	True	tree_truth	overall	100	30000.0	0.24
chb_from_introgression	selected	97	chb_from_introgression__selected__rep097	30260919	True	tree_truth	overall	100	30000.0	0.16
chb_from_introgression	selected	98	chb_from_introgression__selected__rep098	30260920	True	tree_truth	overall	100	30000.0	0.64
chb_from_introgression	selected	99	chb_from_introgression__selected__rep099	30260921	True	tree_truth	overall	100	30000.0	0.17
chb_from_introgression	selected	0	chb_from_introgression__selected__rep000	30260822	True	tree_truth	overall	100	40000.0	0.45
chb_from_introgression	selected	1	chb_from_introgression__selected__rep001	30260823	True	tree_truth	overall	100	40000.0	0.57
chb_from_introgression	selected	2	chb_from_introgression__selected__rep002	30260824	True	tree_truth	overall	100	40000.0	0.38
chb_from_introgression	selected	3	chb_from_introgression__selected__rep003	30260825	True	tree_truth	overall	100	40000.0	0.22
chb_from_introgression	selected	4	chb_from_introgression__selected__rep004	30260826	True	tree_truth	overall	100	40000.0	0.27
chb_from_introgression	selected	5	chb_from_introgression__selected__rep005	30260827	True	tree_truth	overall	100	40000.0	0.35
chb_from_introgression	selected	6	chb_from_introgression__selected__rep006	30260828	True	tree_truth	overall	100	40000.0	0.48
chb_from_introgression	selected	7	chb_from_introgression__selected__rep007	30260829	True	tree_truth	overall	100	40000.0	0.51
chb_from_introgression	selected	8	chb_from_introgression__selected__rep008	30260830	True	tree_truth	overall	100	40000.0	0.41
chb_from_introgression	selected	9	chb_from_introgression__selected__rep009	30260831	True	tree_truth	overall	100	40000.0	0.8
chb_from_introgression	selected	10	chb_from_introgression__selected__rep010	30260832	True	tree_truth	overall	100	40000.0	0.56
chb_from_introgression	selected	11	chb_from_introgression__selected__rep011	30260833	True	tree_truth	overall	100	40000.0	0.47
chb_from_introgression	selected	12	chb_from_introgression__selected__rep012	30260834	True	tree_truth	overall	100	40000.0	0.1
chb_from_introgression	selected	13	chb_from_introgression__selected__rep013	30260835	True	tree_truth	overall	100	40000.0	0.28
chb_from_introgression	selected	14	chb_from_introgression__selected__rep014	30260836	True	tree_truth	overall	100	40000.0	0.35
chb_from_introgression	selected	15	chb_from_introgression__selected__rep015	30260837	True	tree_truth	overall	100	40000.0	0.88
chb_from_introgression	selected	16	chb_from_introgression__selected__rep016	30260838	True	tree_truth	overall	100	40000.0	0.46
chb_from_introgression	selected	17	chb_from_introgression__selected__rep017	30260839	False	tree_truth	overall	100	40000.0	0.27
chb_from_introgression	selected	18	chb_from_introgression__selected__rep018	30260840	True	tree_truth	overall	100	40000.0	0.76
chb_from_introgression	selected	19	chb_from_introgression__selected__rep019	30260841	True	tree_truth	overall	100	40000.0	0.53
chb_from_introgression	selected	20	chb_from_introgression__selected__rep020	30260842	True	tree_truth	overall	100	40000.0	0.42
chb_from_introgression	selected	21	chb_from_introgression__selected__rep021	30260843	True	tree_truth	overall	100	40000.0	0.8
chb_from_introgression	selected	22	chb_from_introgression__selected__rep022	30260844	True	tree_truth	overall	100	40000.0	0.19
chb_from_introgression	selected	23	chb_from_introgression__selected__rep023	30260845	True	tree_truth	overall	100	40000.0	0.69
chb_from_introgression	selected	24	chb_from_introgression__selected__rep024	30260846	True	tree_truth	overall	100	40000.0	0.51
chb_from_introgression	selected	25	chb_from_introgression__selected__rep025	30260847	True	tree_truth	overall	100	40000.0	0.86
chb_from_introgression	selected	26	chb_from_introgression__selected__rep026	30260848	True	tree_truth	overall	100	40000.0	0.35
chb_from_introgression	selected	27	chb_from_introgression__selected__rep027	30260849	True	tree_truth	overall	100	40000.0	0.2
chb_from_introgression	selected	28	chb_from_introgression__selected__rep028	30260850	True	tree_truth	overall	100	40000.0	0.56
chb_from_introgression	selected	29	chb_from_introgression__selected__rep029	30260851	True	tree_truth	overall	100	40000.0	0.26
chb_from_introgression	selected	30	chb_from_introgression__selected__rep030	30260852	True	tree_truth	overall	100	40000.0	0.43
chb_from_introgression	selected	31	chb_from_introgression__selected__rep031	30260853	True	tree_truth	overall	100	40000.0	0.58
chb_from_introgression	selected	32	chb_from_introgression__selected__rep032	30260854	True	tree_truth	overall	100	40000.0	0.3
chb_from_introgression	selected	33	chb_from_introgression__selected__rep033	30260855	True	tree_truth	overall	100	40000.0	0.38
chb_from_introgression	selected	34	chb_from_introgression__selected__rep034	30260856	True	tree_truth	overall	100	40000.0	0.39
chb_from_introgression	selected	35	chb_from_introgression__selected__rep035	30260857	True	tree_truth	overall	100	40000.0	0.59
chb_from_introgression	selected	36	chb_from_introgression__selected__rep036	30260858	True	tree_truth	overall	100	40000.0	0.67
chb_from_introgression	selected	37	chb_from_introgression__selected__rep037	30260859	True	tree_truth	overall	100	40000.0	0.25
chb_from_introgression	selected	38	chb_from_introgression__selected__rep038	30260860	True	tree_truth	overall	100	40000.0	0.78
chb_from_introgression	selected	39	chb_from_introgression__selected__rep039	30260861	True	tree_truth	overall	100	40000.0	0.68
chb_from_introgression	selected	40	chb_from_introgression__selected__rep040	30260862	True	tree_truth	overall	100	40000.0	0.27
chb_from_introgression	selected	41	chb_from_introgression__selected__rep041	30260863	True	tree_truth	overall	100	40000.0	0.62
chb_from_introgression	selected	42	chb_from_introgression__selected__rep042	30260864	True	tree_truth	overall	100	40000.0	0.27
chb_from_introgression	selected	43	chb_from_introgression__selected__rep043	30260865	True	tree_truth	overall	100	40000.0	0.44
chb_from_introgression	selected	44	chb_from_introgression__selected__rep044	30260866	True	tree_truth	overall	100	40000.0	0.21
chb_from_introgression	selected	45	chb_from_introgression__selected__rep045	30260867	True	tree_truth	overall	100	40000.0	0.12
chb_from_introgression	selected	46	chb_from_introgression__selected__rep046	30260868	True	tree_truth	overall	100	40000.0	0.45
chb_from_introgression	selected	47	chb_from_introgression__selected__rep047	30260869	True	tree_truth	overall	100	40000.0	0.06
chb_from_introgression	selected	48	chb_from_introgression__selected__rep048	30260870	True	tree_truth	overall	100	40000.0	0.93
chb_from_introgression	selected	49	chb_from_introgression__selected__rep049	30260871	True	tree_truth	overall	100	40000.0	0.89
chb_from_introgression	selected	50	chb_from_introgression__selected__rep050	30260872	True	tree_truth	overall	100	40000.0	0.38
chb_from_introgression	selected	51	chb_from_introgression__selected__rep051	30260873	True	tree_truth	overall	100	40000.0	0.74
chb_from_introgression	selected	52	chb_from_introgression__selected__rep052	30260874	True	tree_truth	overall	100	40000.0	0.49
chb_from_introgression	selected	53	chb_from_introgression__selected__rep053	30260875	True	tree_truth	overall	100	40000.0	0.36
chb_from_introgression	selected	54	chb_from_introgression__selected__rep054	30260876	True	tree_truth	overall	100	40000.0	0.59
chb_from_introgression	selected	55	chb_from_introgression__selected__rep055	30260877	True	tree_truth	overall	100	40000.0	0.23
chb_from_introgression	selected	56	chb_from_introgression__selected__rep056	30260878	True	tree_truth	overall	100	40000.0	0.6
chb_from_introgression	selected	57	chb_from_introgression__selected__rep057	30260879	True	tree_truth	overall	100	40000.0	0.28
chb_from_introgression	selected	58	chb_from_introgression__selected__rep058	30260880	True	tree_truth	overall	100	40000.0	0.81
chb_from_introgression	selected	59	chb_from_introgression__selected__rep059	30260881	True	tree_truth	overall	100	40000.0	0.86
chb_from_introgression	selected	60	chb_from_introgression__selected__rep060	30260882	True	tree_truth	overall	100	40000.0	0.22
chb_from_introgression	selected	61	chb_from_introgression__selected__rep061	30260883	True	tree_truth	overall	100	40000.0	0.79
chb_from_introgression	selected	62	chb_from_introgression__selected__rep062	30260884	True	tree_truth	overall	100	40000.0	0.71
chb_from_introgression	selected	63	chb_from_introgression__selected__rep063	30260885	True	tree_truth	overall	100	40000.0	0.76
chb_from_introgression	selected	64	chb_from_introgression__selected__rep064	30260886	True	tree_truth	overall	100	40000.0	0.73
chb_from_introgression	selected	65	chb_from_introgression__selected__rep065	30260887	True	tree_truth	overall	100	40000.0	0.29
chb_from_introgression	selected	66	chb_from_introgression__selected__rep066	30260888	True	tree_truth	overall	100	40000.0	0.16
chb_from_introgression	selected	67	chb_from_introgression__selected__rep067	30260889	True	tree_truth	overall	100	40000.0	0.9
chb_from_introgression	selected	68	chb_from_introgression__selected__rep068	30260890	True	tree_truth	overall	100	40000.0	0.44
chb_from_introgression	selected	69	chb_from_introgression__selected__rep069	30260891	True	tree_truth	overall	100	40000.0	0.21
chb_from_introgression	selected	70	chb_from_introgression__selected__rep070	30260892	True	tree_truth	overall	100	40000.0	0.36
chb_from_introgression	selected	71	chb_from_introgression__selected__rep071	30260893	True	tree_truth	overall	100	40000.0	0.19
chb_from_introgression	selected	72	chb_from_introgression__selected__rep072	30260894	True	tree_truth	overall	100	40000.0	0.15
chb_from_introgression	selected	73	chb_from_introgression__selected__rep073	30260895	True	tree_truth	overall	100	40000.0	0.88
chb_from_introgression	selected	74	chb_from_introgression__selected__rep074	30260896	True	tree_truth	overall	100	40000.0	0.32
chb_from_introgression	selected	75	chb_from_introgression__selected__rep075	30260897	True	tree_truth	overall	100	40000.0	0.26
chb_from_introgression	selected	76	chb_from_introgression__selected__rep076	30260898	True	tree_truth	overall	100	40000.0	0.78
chb_from_introgression	selected	77	chb_from_introgression__selected__rep077	30260899	True	tree_truth	overall	100	40000.0	0.86
chb_from_introgression	selected	78	chb_from_introgression__selected__rep078	30260900	True	tree_truth	overall	100	40000.0	0.89
chb_from_introgression	selected	79	chb_from_introgression__selected__rep079	30260901	True	tree_truth	overall	100	40000.0	0.52
chb_from_introgression	selected	80	chb_from_introgression__selected__rep080	30260902	True	tree_truth	overall	100	40000.0	0.46
chb_from_introgression	selected	81	chb_from_introgression__selected__rep081	30260903	True	tree_truth	overall	100	40000.0	0.79
chb_from_introgression	selected	82	chb_from_introgression__selected__rep082	30260904	True	tree_truth	overall	100	40000.0	0.72
chb_from_introgression	selected	83	chb_from_introgression__selected__rep083	30260905	True	tree_truth	overall	100	40000.0	0.9
chb_from_introgression	selected	84	chb_from_introgression__selected__rep084	30260906	True	tree_truth	overall	100	40000.0	0.31
chb_from_introgression	selected	85	chb_from_introgression__selected__rep085	30260907	True	tree_truth	overall	100	40000.0	0.85
chb_from_introgression	selected	86	chb_from_introgression__selected__rep086	30260908	True	tree_truth	overall	100	40000.0	0.78
chb_from_introgression	selected	87	chb_from_introgression__selected__rep087	30260909	True	tree_truth	overall	100	40000.0	0.77
chb_from_introgression	selected	88	chb_from_introgression__selected__rep088	30260910	True	tree_truth	overall	100	40000.0	0.89
chb_from_introgression	selected	89	chb_from_introgression__selected__rep089	30260911	True	tree_truth	overall	100	40000.0	0.38
chb_from_introgression	selected	90	chb_from_introgression__selected__rep090	30260912	True	tree_truth	overall	100	40000.0	0.2
chb_from_introgression	selected	91	chb_from_introgression__selected__rep091	30260913	True	tree_truth	overall	100	40000.0	0.21
